timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
20700,-0.2390137,-0.8483888,0.4401856,0.18310544,0.06103514,-0.793457,-0.126343,0.624146,-0.753174,0.427246,-0.183105,0.12207,4_Tilt_Right_Abha
20740,-0.23913576,-0.8496094,0.4415284,-0.06103514,0.1220703,-0.6713866,-0.127808,0.625732,-0.753784,0.12207,-0.061035,0.183105,4_Tilt_Right_Abha
20780,-0.2365723,-0.846924,0.4412842,-0.3051758,0.06103514,-0.6713866,-0.127441,0.627442,-0.752808,0.061035,0.183105,0.183105,4_Tilt_Right_Abha
20820,-0.23840332,-0.8482666,0.440918,0.1220703,0.2441406,-0.793457,-0.128662,0.626709,-0.752075,0.0,0.488281,0.061035,4_Tilt_Right_Abha
20860,-0.23583984,-0.8513184,0.4415284,-0.3051758,0.18310544,-0.6713866,-0.125977,0.628296,-0.750854,0.244141,1.098633,-0.366211,4_Tilt_Right_Abha
20900,-0.2365723,-0.8466798,0.4420166,-0.2441406,-0.06103514,-0.2441406,-0.125977,0.628296,-0.750854,0.244141,1.098633,-0.366211,4_Tilt_Right_Abha
20940,-0.23913576,-0.8474122,0.4420166,-0.1220703,-0.18310544,-0.3662109,-0.124634,0.626221,-0.751465,0.549316,1.098633,-0.854492,4_Tilt_Right_Abha
20980,-0.24133304,-0.848877,0.4416504,-0.2441406,-0.06103514,-0.2441406,-0.124146,0.626099,-0.753906,0.12207,0.488281,-0.305176,4_Tilt_Right_Abha
21020,-0.2406006,-0.848755,0.4415284,-0.3662109,0.1220703,-0.2441406,-0.124023,0.626831,-0.75354,0.183105,0.061035,0.0,4_Tilt_Right_Abha
21060,-0.2397461,-0.8475342,0.4396973,-0.3662109,-0.1220703,-0.427246,-0.125244,0.626465,-0.75293,0.061035,-0.244141,0.366211,4_Tilt_Right_Abha
21100,-0.24133304,-0.8483888,0.4399414,-0.2441406,-0.3662109,-0.7324218,-0.125244,0.627564,-0.750732,0.061035,-0.366211,0.671386,4_Tilt_Right_Abha
21140,-0.24377444,-0.8485108,0.4384766,-0.2441406,-0.3051758,-0.6713866,-0.124634,0.628418,-0.750122,0.244141,-0.427246,0.976562,4_Tilt_Right_Abha
21180,-0.24328616,-0.8494874,0.4395752,-0.18310544,0.06103514,-0.793457,-0.127441,0.624268,-0.755005,0.976562,-0.244141,0.549316,4_Tilt_Right_Abha
21220,-0.24084476,-0.8475342,0.4387208,-0.06103514,0.2441406,-1.2207032,-0.124512,0.625366,-0.752075,0.366211,0.0,0.549316,4_Tilt_Right_Abha
21260,-0.2373047,-0.8465576,0.4395752,0.1220703,0.0,-1.281738,-0.123413,0.625488,-0.750366,0.366211,0.061035,0.549316,4_Tilt_Right_Abha
