timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
972060,0.10144044,-0.9630128,0.17797852,-0.427246,0,-0.4882812,0.159058,0.836304,-0.493652,0.732422,-1.281738,-0.671386,4_Tilt_Right_Tishha
972100,0.102417,-0.9627686,0.17675784,-0.427246,-0.793457,-0.9155272,0.150391,0.837646,-0.496826,0.12207,-1.098633,-0.305176,4_Tilt_Right_Tishha
972140,0.09570314,-0.9594728,0.17712404,-0.3051758,-0.2441406,-0.793457,0.151367,0.844727,-0.494385,0.183105,0.12207,-0.12207,4_Tilt_Right_Tishha
972180,0.10253908,-0.9678956,0.1782227,-0.5493164,0.2441406,0.18310544,0.158203,0.838623,-0.490723,-0.061035,0.793457,0.183105,4_Tilt_Right_Tishha
972220,0.09655764,-0.9603272,0.17260744,-1.2207032,-0.3662109,0.6103516,0.16272,0.836426,-0.493774,0.366211,-0.549316,-0.244141,4_Tilt_Right_Tishha
972260,0.0958252,-0.9589844,0.17053224,-0.7324218,-0.854492,0,0.152954,0.835938,-0.493286,-0.549316,-0.549316,-0.793457,4_Tilt_Right_Tishha
972300,0.09167482,-0.958252,0.17138676,0,-0.7324218,-0.4882812,0.14856,0.84314,-0.488892,-0.488281,-0.12207,-1.403808,4_Tilt_Right_Tishha
972340,0.0930176,-0.966919,0.175293,-0.18310544,0.06103514,-0.3662109,0.14624,0.843994,-0.486816,-0.12207,0.610352,-0.610352,4_Tilt_Right_Tishha
972380,0.09265138,-0.9571534,0.1756592,-0.6713866,0.4882812,-0.5493164,0.155151,0.844482,-0.489014,0.732422,0.12207,-0.305176,4_Tilt_Right_Tishha
972420,0.10144044,-0.9643556,0.1732178,-0.5493164,0.1220703,-0.6103516,0.153198,0.839112,-0.491821,0.061035,-0.427246,0,4_Tilt_Right_Tishha
972460,0.09716798,-0.9614258,0.17333984,-0.427246,-0.5493164,-0.6713866,0.1521,0.840576,-0.491333,0,-0.732422,0.244141,4_Tilt_Right_Tishha
972500,0.0966797,-0.9619142,0.17175296,-0.2441406,-0.7324218,-0.6713866,0.147095,0.841675,-0.489624,0,0.183105,0.061035,4_Tilt_Right_Tishha
972540,0.0946045,-0.9603272,0.1715088,-0.18310544,-0.427246,-0.793457,0.150879,0.844238,-0.488648,0.183105,0.488281,-0.12207,4_Tilt_Right_Tishha
972580,0.09936524,-0.961548,0.17346192,-0.2441406,-0.1220703,-0.6713866,0.153809,0.841431,-0.487305,0.305176,0.488281,-0.061035,4_Tilt_Right_Tishha
972620,0.10229492,-0.961792,0.1723633,-0.6103516,0.06103514,-0.2441406,0.15564,0.838745,-0.487915,0.305176,0.061035,0.183105,4_Tilt_Right_Tishha
972660,0.1003418,-0.9577638,0.1697998,-0.427246,0,-0.18310544,0.157715,0.838135,-0.489014,0,-0.12207,0,4_Tilt_Right_Tishha
972700,0.09802246,-0.9611818,0.1706543,0,-0.1220703,-0.2441406,0.157715,0.839966,-0.487061,-0.12207,-0.366211,-0.305176,4_Tilt_Right_Tishha
972740,0.09558106,-0.9626466,0.1724854,0.06103514,0.1220703,0,0.152954,0.84436,-0.486084,0.244141,-0.183105,-0.244141,4_Tilt_Right_Tishha
972780,0.09558106,-0.966919,0.1743164,-0.2441406,0.4882812,-0.2441406,0.155396,0.842774,-0.487671,0.610352,-0.366211,-0.366211,4_Tilt_Right_Tishha
972820,0.09777834,-0.959839,0.1724854,-0.5493164,0.1220703,-0.5493164,0.153198,0.839966,-0.489624,0.488281,-0.671386,-0.244141,4_Tilt_Right_Tishha
972860,0.1003418,-0.9626466,0.17224124,-0.2441406,-0.3051758,-0.427246,0.150757,0.84082,-0.491699,0,-0.671386,-0.12207,4_Tilt_Right_Tishha
972900,0.09716798,-0.959961,0.1723633,-0.5493164,-0.7324218,-0.427246,0.151855,0.845581,-0.489136,0.183105,-0.12207,0.061035,4_Tilt_Right_Tishha
972940,0.09594728,-0.9661866,0.1760254,-0.2441406,0.06103514,0.3662109,0.150391,0.833496,-0.489746,0.061035,0.366211,-0.244141,4_Tilt_Right_Tishha
972980,0.09643556,-0.9698488,0.17468264,-1.281738,-1.098633,0.4882812,0.160156,0.842652,-0.489502,0.183105,-0.244141,-0.610352,4_Tilt_Right_Tishha
973020,0.08776856,-0.96167,0.1739502,-1.342773,-1.4038084,-0.18310544,0.146118,0.841064,-0.494629,-0.244141,-0.427246,-1.159668,4_Tilt_Right_Tishha
973060,0.08410646,-0.9611818,0.1697998,-1.5258784,-1.2207032,0.06103514,0.140137,0.843506,-0.492798,-0.793457,0.915527,-1.464844,4_Tilt_Right_Tishha
973100,0.07995606,-0.9589844,0.1704102,-0.854492,-0.427246,-0.6103516,0.146362,0.842652,-0.489746,-0.915527,0.854492,-0.976562,4_Tilt_Right_Tishha
973140,0.09057618,-0.9584962,0.16809084,-0.427246,-0.427246,-1.037598,0.140991,0.84668,-0.486206,-0.854492,0.671386,-0.549316,4_Tilt_Right_Tishha
973180,0.09973146,-0.9676514,0.17102052,-0.18310544,-0.6713866,-1.5258784,0.140381,0.847534,-0.486206,-0.183105,0.12207,0.183105,4_Tilt_Right_Tishha
973220,0.09558106,-0.9588624,0.17102052,-0.9765624,-1.281738,-1.2207032,0.143921,0.843506,-0.487305,0.488281,0.549316,0.366211,4_Tilt_Right_Tishha
973260,0.09362794,-0.9576416,0.16552736,-0.6713866,-1.2207032,-0.7324218,0.145264,0.838135,-0.489624,0.183105,1.037598,0.793457,4_Tilt_Right_Tishha
973300,0.09143068,-0.9627686,0.1679688,0.1220703,-0.854492,-1.342773,0.151978,0.84375,-0.484253,-0.244141,1.098633,-0.183105,4_Tilt_Right_Tishha
973340,0.09350586,-0.966919,0.17175296,-0.2441406,-0.18310544,-1.4648436,0.148926,0.851318,-0.481812,0.427246,0.976562,0,4_Tilt_Right_Tishha
973380,0.1036377,-0.9665528,0.1691895,-1.2207032,-0.427246,-1.342773,0.154541,0.841919,-0.486572,0.610352,0.549316,0.671386,4_Tilt_Right_Tishha
973420,0.10095216,-0.959839,0.1646729,-0.9765624,-1.281738,-1.5258784,0.155151,0.838501,-0.489136,-0.244141,0.12207,0.915527,4_Tilt_Right_Tishha
973460,0.0975342,-0.9613038,0.16430668,-0.6713866,-1.5258784,-2.197266,0.149658,0.844116,-0.485352,-0.732422,0.854492,0.366211,4_Tilt_Right_Tishha
973500,0.0979004,-0.9622804,0.16394048,-0.4882812,-1.586914,-2.990722,0.150513,0.845093,-0.481567,-0.244141,1.586914,0.549316,4_Tilt_Right_Tishha
973540,0.10424806,-0.9566652,0.1616211,0.2441406,-2.868652,-5.615234,0.154175,0.845337,-0.481567,-0.12207,1.831054,1.098633,4_Tilt_Right_Tishha
973580,0.12036134,-0.9466554,0.15698244,1.9531248,-5.798338,-13.610836,0.146484,0.850586,-0.481079,0.244141,2.380371,2.258301,4_Tilt_Right_Tishha
973620,0.1394043,-0.9410402,0.15539552,6.40869,-11.779784,-23.49853,0.135376,0.85022,-0.479614,1.037598,4.394532,4.455568,4_Tilt_Right_Tishha
973660,0.1530762,-0.9521486,0.1694336,9.521484,-18.737796,-33.56934,0.112671,0.862305,-0.475952,3.173828,11.2915,11.596676,4_Tilt_Right_Tishha
973700,0.1612549,-0.9743654,0.18786624,10.55908,-20.26367,-32.83692,0.115723,0.855225,-0.477295,8.8501,23.559568,21.057124,4_Tilt_Right_Tishha
973740,0.17211916,-0.9796144,0.19970708,4.638672,-11.840818,-18.371584,0.197632,0.841553,-0.484375,10.55908,30.57861,25.75683,4_Tilt_Right_Tishha
973780,0.1838379,-0.9587404,0.1940918,-0.6713866,-5.371092,-11.718748,0.297485,0.803589,-0.495361,8.8501,24.6582,18.737796,4_Tilt_Right_Tishha
973820,0.20141604,-0.937378,0.18127444,-3.234863,0.9155272,-5.798338,0.301025,0.782959,-0.493896,3.112792,13.854978,11.16943,4_Tilt_Right_Tishha
973860,0.23352052,-0.914917,0.1669922,-2.319336,3.356933,-1.647949,0.303589,0.791016,-0.483521,-1.525878,5.981444,7.446288,4_Tilt_Right_Tishha
973900,0.23754884,-0.9219972,0.16967776,0.427246,3.112792,1.342773,0.30127,0.802612,-0.465332,-3.173828,-0.793457,4.333496,4_Tilt_Right_Tishha
973940,0.22106936,-0.9405518,0.18127444,2.319336,3.051757,3.967285,0.292969,0.81665,-0.460205,-0.915527,-3.234863,1.220704,4_Tilt_Right_Tishha
973980,0.2039795,-0.9432374,0.1842041,2.319336,3.540038,5.371092,0.283569,0.815552,-0.46814,1.647949,-3.845214,-1.220704,4_Tilt_Right_Tishha
