timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
948473,0.8406984,-0.5178224,0.04467774,-0.5493164,1.2207032,-1.159668,0.809937,0.522095,0.206299,0.671386,0.488281,-1.342773,5_Look_Up_Maitreyi
948513,0.8547364,-0.5117188,0.0465088,-0.427246,1.4038084,-2.563476,0.812988,0.519654,0.206421,0.671386,0.427246,-0.793457,5_Look_Up_Maitreyi
948553,0.8641358,-0.5128174,0.04870606,-0.2441406,0.1220703,-2.380371,0.81482,0.517822,0.205566,0.12207,-1.037598,0.061035,5_Look_Up_Maitreyi
948593,0.8612062,-0.5100098,0.04907227,0.06103514,0.06103514,-1.9531248,0.806763,0.52124,0.205933,-0.183105,-1.586914,1.708984,5_Look_Up_Maitreyi
948633,0.8598634,-0.5090334,0.0489502,-0.06103514,-0.1220703,-1.098633,0.812256,0.516358,0.207153,-0.12207,-0.244141,1.647949,5_Look_Up_Maitreyi
948673,0.8585206,-0.5098878,0.04919434,-0.06103514,-0.1220703,-1.4648436,0.819458,0.515137,0.206177,0.366211,-0.305176,1.159668,5_Look_Up_Maitreyi
948713,0.8562012,-0.5080568,0.05065918,0.2441406,-0.2441406,-2.319336,0.822266,0.513672,0.205566,0.427246,-0.12207,0.427246,5_Look_Up_Maitreyi
948753,0.8577882,-0.5079346,0.05358888,0.6103516,-0.7324218,-2.563476,0.819458,0.513062,0.205322,0.305176,-0.12207,0.732422,5_Look_Up_Maitreyi
948793,0.8634034,-0.5064698,0.05297852,0.427246,-1.5258784,-2.868652,0.816895,0.515137,0.204346,0.366211,0.061035,1.647949,5_Look_Up_Maitreyi
948833,0.8583986,-0.505127,0.05065918,-0.3662109,-0.793457,-2.380371,0.814942,0.510254,0.202271,0.671386,0.549316,2.01416,5_Look_Up_Maitreyi
948873,0.859131,-0.5042726,0.04736328,-0.793457,0.2441406,-2.075196,0.821167,0.506592,0.203125,0.427246,1.281738,2.258301,5_Look_Up_Maitreyi
948913,0.8619386,-0.4989014,0.04614258,-0.9155272,1.647949,-1.4038084,0.828858,0.505493,0.205811,-0.12207,0.854492,1.647949,5_Look_Up_Maitreyi
948953,0.8687744,-0.5006104,0.0501709,-0.9155272,1.8310544,-0.7324218,0.82959,0.504639,0.208496,-0.549316,-0.549316,1.159668,5_Look_Up_Maitreyi
948993,0.8686524,-0.5007324,0.05383302,-0.6713866,0.427246,-0.9765624,0.830322,0.50586,0.209106,-0.427246,-1.953124,0.366211,5_Look_Up_Maitreyi
949033,0.8585206,-0.4969483,0.04882813,0.3662109,-0.9155272,-1.5258784,0.822144,0.504883,0.206665,-0.366211,-1.89209,-0.244141,5_Look_Up_Maitreyi
949073,0.8669434,-0.506958,0.05322266,0.793457,-1.2207032,-1.708984,0.812622,0.505249,0.204834,-0.244141,-0.366211,0.12207,5_Look_Up_Maitreyi
949113,0.857666,-0.5059816,0.05261231,0.2441406,-1.342773,-1.4038084,0.825318,0.515015,0.205811,0.488281,0.793457,0.671386,5_Look_Up_Maitreyi
949153,0.8579102,-0.5039064,0.05004884,-0.06103514,-0.9765624,-1.8310544,0.818848,0.510498,0.203247,1.098633,0.976562,1.281738,5_Look_Up_Maitreyi
949193,0.8602296,-0.5021974,0.0510254,-0.3051758,-0.6103516,-2.075196,0.822022,0.506836,0.201538,0.610352,1.159668,0.854492,5_Look_Up_Maitreyi
949233,0.8656006,-0.4993897,0.04968262,-0.3051758,-0.427246,-2.136231,0.821411,0.504395,0.204956,0.244141,0.732422,1.098633,5_Look_Up_Maitreyi
949273,0.8647462,-0.4932862,0.0465088,-0.18310544,-0.4882812,-1.281738,0.826538,0.50708,0.205078,0.0,0.488281,1.281738,5_Look_Up_Maitreyi
949313,0.8656006,-0.4979248,0.04833985,0.1220703,-0.427246,-1.098633,0.827637,0.505493,0.207031,-0.061035,0.244141,1.464844,5_Look_Up_Maitreyi
949353,0.8638916,-0.498169,0.0489502,0.06103514,-0.18310544,-1.159668,0.828613,0.504272,0.209717,0.366211,0.244141,0.549316,5_Look_Up_Maitreyi
949393,0.8669434,-0.4982911,0.0498047,-0.3051758,-0.3662109,-1.342773,0.825806,0.501587,0.20874,0.610352,0.183105,0.366211,5_Look_Up_Maitreyi
949433,0.8647462,-0.4975586,0.04858399,-0.2441406,-0.4882812,-1.281738,0.827026,0.501587,0.206055,0.488281,0.0,0.488281,5_Look_Up_Maitreyi
949473,0.8686524,-0.4936524,0.04638672,-0.18310544,-0.4882812,-1.281738,0.825684,0.500366,0.206665,0.12207,0.12207,0.549316,5_Look_Up_Maitreyi
949513,0.87146,-0.494629,0.04748536,-0.2441406,-0.9155272,-1.098633,0.826416,0.502197,0.209229,0.12207,0.305176,0.549316,5_Look_Up_Maitreyi
949553,0.8686524,-0.4931641,0.0465088,-0.06103514,-1.098633,-0.4882812,0.826294,0.499024,0.209351,0.183105,0.305176,0.549316,5_Look_Up_Maitreyi
949593,0.8651124,-0.4935303,0.0456543,0.1220703,-0.427246,0.1220703,0.825806,0.499146,0.210083,0.183105,0.732422,0.427246,5_Look_Up_Maitreyi
949633,0.866333,-0.4993897,0.04809571,0.0,-0.06103514,0.4882812,0.830566,0.501465,0.210083,0.549316,0.915527,-0.12207,5_Look_Up_Maitreyi
949673,0.8634034,-0.5012208,0.04858399,-0.3662109,0.06103514,0.6103516,0.830322,0.499512,0.210815,0.732422,0.366211,-0.732422,5_Look_Up_Maitreyi
949713,0.8602296,-0.5,0.04809571,-0.4882812,0.18310544,0.5493164,0.828003,0.500366,0.208984,0.793457,-0.061035,-1.037598,5_Look_Up_Maitreyi
949753,0.8621826,-0.5009766,0.04870606,-0.3662109,0.0,-0.2441406,0.824951,0.504517,0.206543,0.427246,-0.244141,-1.342773,5_Look_Up_Maitreyi
949793,0.86084,-0.4989014,0.04638672,-0.427246,-0.5493164,-0.6713866,0.821655,0.505005,0.206665,0.366211,-0.366211,-1.220704,5_Look_Up_Maitreyi
949833,0.8739014,-0.506958,0.04797364,-0.2441406,-0.793457,-0.3051758,0.815918,0.50647,0.206177,0.305176,0.0,-0.488281,5_Look_Up_Maitreyi
949873,0.8585206,-0.5010988,0.04431153,-0.18310544,-1.098633,0.3051758,0.827148,0.509033,0.208252,0.061035,0.427246,-0.12207,5_Look_Up_Maitreyi
949913,0.8537598,-0.5019532,0.04296876,0.18310544,-0.6713866,0.06103514,0.820801,0.510742,0.210571,0.427246,0.549316,-0.305176,5_Look_Up_Maitreyi
949953,0.8560792,-0.5007324,0.04382325,-0.06103514,0.1220703,-0.3662109,0.820312,0.5094,0.209961,0.610352,0.976562,-0.915527,5_Look_Up_Maitreyi
949993,0.8673096,-0.5019532,0.04418946,-0.2441406,1.2207032,-0.427246,0.820679,0.505005,0.209961,0.915527,0.427246,-0.610352,5_Look_Up_Maitreyi
950033,0.8693848,-0.4967042,0.04431153,-0.2441406,0.9765624,0.3662109,0.823486,0.504028,0.210205,0.610352,-0.061035,-0.366211,5_Look_Up_Maitreyi
950073,0.8725586,-0.5010988,0.0489502,0.06103514,0.0,1.098633,0.8302,0.505249,0.212524,0.427246,-1.281738,-0.183105,5_Look_Up_Maitreyi
950113,0.8596192,-0.5039064,0.04846192,0.0,-0.793457,1.2207032,0.827515,0.506348,0.213135,0.427246,-1.220704,-1.037598,5_Look_Up_Maitreyi
950153,0.8554688,-0.5090334,0.04992676,-0.1220703,-0.5493164,0.427246,0.81665,0.506836,0.207886,1.098633,0.0,-1.647949,5_Look_Up_Maitreyi
950193,0.855835,-0.51355,0.04919434,-0.4882812,-0.3051758,-0.1220703,0.820679,0.508789,0.206177,0.976562,0.610352,-1.647949,5_Look_Up_Maitreyi
950233,0.855591,-0.5093994,0.04699708,-0.5493164,0.1220703,-0.6713866,0.820068,0.510742,0.204712,0.793457,0.488281,-1.098633,5_Look_Up_Maitreyi
950273,0.8559572,-0.5097656,0.04663086,-0.2441406,0.427246,-1.037598,0.820801,0.512573,0.204468,0.305176,0.183105,-0.610352,5_Look_Up_Maitreyi
950313,0.8573,-0.508545,0.04858399,-0.06103514,0.0,-0.9765624,0.82019,0.516724,0.205566,0.0,-0.244141,-0.061035,5_Look_Up_Maitreyi
950353,0.8560792,-0.5093994,0.04882813,-0.1220703,-0.06103514,-0.9765624,0.815186,0.515991,0.205078,0.183105,-0.610352,0.305176,5_Look_Up_Maitreyi
950393,0.8582764,-0.5097656,0.04931641,-0.1220703,-0.06103514,-1.159668,0.81543,0.514893,0.204956,0.488281,-0.183105,0.305176,5_Look_Up_Maitreyi
950433,0.8596192,-0.5104982,0.05029298,-0.3051758,-0.18310544,-0.9765624,0.81836,0.51355,0.205322,0.366211,-0.061035,0.244141,5_Look_Up_Maitreyi
950473,0.8582764,-0.5062256,0.04797364,-0.793457,-0.7324218,-0.9155272,0.817139,0.51355,0.204834,0.366211,-0.183105,0.427246,5_Look_Up_Maitreyi
950513,0.8607178,-0.5037842,0.04455567,-0.427246,0.0,-1.586914,0.81836,0.513794,0.204224,0.244141,0.0,0.244141,5_Look_Up_Maitreyi
950553,0.8665772,-0.505005,0.04333496,0.0,-0.3662109,-0.3051758,0.817627,0.506958,0.207886,-0.305176,0.549316,0.0,5_Look_Up_Maitreyi
950593,0.8563234,-0.5021974,0.04577638,0.427246,-0.793457,-0.5493164,0.831177,0.516113,0.210693,0.0,-0.305176,0.854492,5_Look_Up_Maitreyi
950633,0.855591,-0.5100098,0.0477295,0.18310544,-0.5493164,-1.4038084,0.821167,0.516846,0.210449,0.549316,0.183105,-0.305176,5_Look_Up_Maitreyi
950673,0.86084,-0.5106202,0.04907227,-0.4882812,0.0,-1.4648436,0.815308,0.50708,0.208374,1.037598,0.610352,0.061035,5_Look_Up_Maitreyi
950713,0.8632814,-0.5045166,0.04724122,-0.6103516,-0.1220703,-0.854492,0.822998,0.50708,0.206909,0.549316,0.305176,0.732422,5_Look_Up_Maitreyi
950753,0.8588868,-0.5025636,0.04492188,0.0,-0.06103514,-0.3662109,0.824829,0.509888,0.207642,-0.061035,-0.244141,0.671386,5_Look_Up_Maitreyi
950793,0.8612062,-0.506592,0.04846192,0.0,-0.06103514,-0.06103514,0.819092,0.51123,0.208252,-0.061035,-0.183105,0.12207,5_Look_Up_Maitreyi
950833,0.8596192,-0.5070802,0.04992676,-0.06103514,-0.06103514,0.2441406,0.822144,0.511353,0.20874,0.488281,-0.12207,-0.244141,5_Look_Up_Maitreyi
950873,0.8585206,-0.5090334,0.04956055,-0.18310544,-0.1220703,0.06103514,0.818848,0.509644,0.206421,0.671386,-0.244141,-0.549316,5_Look_Up_Maitreyi
950913,0.855713,-0.5122072,0.05004884,-0.4882812,0.18310544,0.0,0.821045,0.510498,0.204956,0.671386,-0.061035,-0.915527,5_Look_Up_Maitreyi
950953,0.8569336,-0.5091554,0.04943848,-0.4882812,0.1220703,-0.427246,0.820435,0.512085,0.205444,0.488281,-0.061035,-0.732422,5_Look_Up_Maitreyi
950993,0.8571778,-0.5075684,0.04675294,-0.3662109,-0.3662109,-1.2207032,0.820557,0.513672,0.204102,0.244141,-0.305176,-0.793457,5_Look_Up_Maitreyi
951033,0.855591,-0.5076904,0.04663086,-0.18310544,-0.2441406,-1.4648436,0.81543,0.513916,0.20459,0.12207,-0.305176,-0.366211,5_Look_Up_Maitreyi
951073,0.8632814,-0.5064698,0.04858399,-0.18310544,0.3051758,-1.159668,0.81482,0.514282,0.206299,0.12207,0.183105,0.427246,5_Look_Up_Maitreyi
951113,0.8641358,-0.5053712,0.04956055,-0.2441406,-0.06103514,-0.06103514,0.823242,0.512085,0.207764,0.244141,0.061035,0.793457,5_Look_Up_Maitreyi
951153,0.8624268,-0.5058594,0.04748536,-0.3051758,-0.854492,0.6713866,0.824463,0.510498,0.207153,0.183105,-0.427246,0.427246,5_Look_Up_Maitreyi
951193,0.8515626,-0.5062256,0.04516602,-0.06103514,-0.4882812,0.2441406,0.822998,0.511963,0.206665,0.366211,-0.183105,-0.610352,5_Look_Up_Maitreyi
951233,0.8612062,-0.5191652,0.04882813,-0.3662109,-0.2441406,0.5493164,0.815064,0.510132,0.206665,0.549316,0.610352,-1.220704,5_Look_Up_Maitreyi
951273,0.850586,-0.5157472,0.04626466,-0.427246,-0.1220703,0.7324218,0.822632,0.51123,0.207764,0.610352,0.427246,-1.098633,5_Look_Up_Maitreyi
951313,0.8457032,-0.5147706,0.04492188,-0.06103514,-0.1220703,-0.4882812,0.818237,0.52002,0.207153,0.488281,0.061035,-1.098633,5_Look_Up_Maitreyi
951353,0.850342,-0.5158692,0.0489502,0.06103514,0.0,-1.647949,0.809326,0.520386,0.205811,0.488281,0.0,-1.281738,5_Look_Up_Maitreyi
951393,0.8569336,-0.513672,0.05029298,-0.06103514,-0.3051758,-2.136231,0.809326,0.520142,0.205444,0.549316,-0.12207,-0.183105,5_Look_Up_Maitreyi
951433,0.8573,-0.508423,0.04675294,-0.18310544,-0.427246,-1.8920896,0.810791,0.518066,0.203247,0.488281,-0.183105,0.976562,5_Look_Up_Maitreyi
951473,0.8624268,-0.510132,0.04833985,0.0,0.0,-1.4038084,0.816406,0.517334,0.203857,0.244141,0.183105,1.464844,5_Look_Up_Maitreyi
951513,0.8604738,-0.5089112,0.04907227,-0.2441406,-0.427246,-0.427246,0.824585,0.517578,0.207642,0.061035,0.244141,1.159668,5_Look_Up_Maitreyi
951553,0.857422,-0.5075684,0.04785157,-0.1220703,-0.6713866,-0.427246,0.8219,0.514282,0.206665,0.366211,-0.183105,0.915527,5_Look_Up_Maitreyi
951593,0.8602296,-0.5109864,0.04846192,0.06103514,-0.9765624,-0.6713866,0.819092,0.514771,0.205078,0.305176,0.183105,-0.12207,5_Look_Up_Maitreyi
951633,0.8601074,-0.5126954,0.04956055,0.06103514,-1.098633,-0.6103516,0.817017,0.513428,0.205688,0.427246,0.488281,-0.305176,5_Look_Up_Maitreyi
951673,0.852295,-0.5125734,0.04431153,-0.2441406,-1.159668,-0.7324218,0.818726,0.515625,0.206543,0.549316,0.793457,0.12207,5_Look_Up_Maitreyi
951713,0.8498536,-0.5106202,0.04174805,-0.1220703,-0.2441406,-1.342773,0.819458,0.516968,0.205811,0.610352,0.915527,0.0,5_Look_Up_Maitreyi
951753,0.854126,-0.5097656,0.04589844,-0.06103514,0.427246,-1.770019,0.815918,0.514038,0.208618,0.305176,0.976562,0.061035,5_Look_Up_Maitreyi
951793,0.8605958,-0.5100098,0.04809571,-0.3662109,0.1220703,-1.5258784,0.819702,0.516724,0.209961,0.305176,0.12207,0.610352,5_Look_Up_Maitreyi
951833,0.8616944,-0.510132,0.0465088,-0.4882812,-0.06103514,-1.159668,0.818237,0.513428,0.207642,0.305176,-0.549316,1.037598,5_Look_Up_Maitreyi
951873,0.854004,-0.506714,0.04248048,-0.7324218,-0.2441406,-0.5493164,0.817627,0.51294,0.206665,0.0,-0.305176,0.732422,5_Look_Up_Maitreyi
951913,0.8621826,-0.5134278,0.04455567,-0.18310544,0.3662109,-0.9155272,0.820068,0.513672,0.208984,0.0,-0.061035,0.366211,5_Look_Up_Maitreyi
951953,0.855591,-0.5091554,0.04382325,-0.2441406,0.0,-0.9155272,0.819458,0.513306,0.210327,-0.183105,0.183105,-0.427246,5_Look_Up_Maitreyi
951993,0.8549806,-0.5074464,0.04431153,0.06103514,-0.1220703,-1.037598,0.817017,0.516236,0.209351,0.427246,-0.671386,0.12207,5_Look_Up_Maitreyi
952033,0.8612062,-0.5078126,0.04626466,0.18310544,-0.2441406,-1.037598,0.815918,0.515503,0.208496,0.305176,-0.183105,0.183105,5_Look_Up_Maitreyi
952073,0.8648682,-0.5076904,0.04931641,0.06103514,-0.6713866,-0.9155272,0.815186,0.513794,0.208984,0.488281,0.0,0.366211,5_Look_Up_Maitreyi
952113,0.8616944,-0.510132,0.0477295,-0.3051758,-0.9765624,-0.18310544,0.818726,0.512451,0.207275,0.671386,0.061035,0.427246,5_Look_Up_Maitreyi
952153,0.8548584,-0.5081788,0.04479981,-0.2441406,0.0,0.06103514,0.8219,0.510376,0.205933,0.549316,0.488281,0.305176,5_Look_Up_Maitreyi
952193,0.8563234,-0.5106202,0.04589844,-0.3662109,0.6103516,-0.2441406,0.822998,0.510986,0.207275,0.305176,0.793457,-0.488281,5_Look_Up_Maitreyi
952233,0.8580324,-0.5109864,0.04785157,-0.3051758,0.18310544,-0.3051758,0.822876,0.51062,0.208252,0.488281,-0.183105,-0.793457,5_Look_Up_Maitreyi
952273,0.857422,-0.5112306,0.04785157,-0.1220703,-0.5493164,-0.6713866,0.818482,0.514038,0.207642,0.183105,-0.854492,-0.488281,5_Look_Up_Maitreyi
952313,0.8535156,-0.5131836,0.04809571,-0.18310544,-0.6713866,-0.9155272,0.814942,0.517944,0.205811,0.305176,-0.427246,-0.366211,5_Look_Up_Maitreyi
952353,0.8553468,-0.51355,0.04785157,-0.427246,-0.427246,-1.2207032,0.81311,0.515625,0.205444,0.488281,0.244141,-0.061035,5_Look_Up_Maitreyi
952393,0.8573,-0.5115968,0.04504395,-0.427246,-0.5493164,-1.2207032,0.817505,0.515747,0.206177,0.366211,0.488281,0.183105,5_Look_Up_Maitreyi
952433,0.8563234,-0.5098878,0.04296876,0.0,-0.5493164,-1.098633,0.81604,0.515869,0.206055,0.0,0.305176,0.427246,5_Look_Up_Maitreyi
952473,0.8547364,-0.5112306,0.04406739,-0.06103514,-0.3662109,-1.098633,0.816284,0.516602,0.208984,0.0,0.427246,0.427246,5_Look_Up_Maitreyi
952513,0.8579102,-0.508667,0.0444336,-0.18310544,-0.18310544,-1.4038084,0.818726,0.517578,0.209717,0.488281,0.366211,0.427246,5_Look_Up_Maitreyi
952553,0.8562012,-0.5053712,0.039917,0.06103514,-0.3051758,-1.5258784,0.818237,0.51294,0.209351,0.366211,0.12207,0.427246,5_Look_Up_Maitreyi
952593,0.866211,-0.5140382,0.046875,0.427246,-0.1220703,-1.2207032,0.815674,0.512573,0.210083,0.183105,0.0,0.671386,5_Look_Up_Maitreyi
952633,0.8577882,-0.5072022,0.04614258,-0.18310544,-0.6713866,-1.037598,0.824829,0.5177,0.212524,0.366211,0.061035,0.915527,5_Look_Up_Maitreyi
952673,0.8553468,-0.5070802,0.04309082,-0.06103514,-0.6103516,-1.037598,0.81665,0.512085,0.209229,0.732422,0.0,0.610352,5_Look_Up_Maitreyi
952713,0.8579102,-0.5064698,0.04589844,-0.1220703,-0.3051758,-1.4648436,0.818237,0.51123,0.20752,0.305176,0.427246,0.305176,5_Look_Up_Maitreyi
952753,0.862793,-0.5090334,0.04797364,-0.18310544,-0.2441406,-1.647949,0.819092,0.511597,0.208984,0.427246,0.488281,0.427246,5_Look_Up_Maitreyi
952793,0.8632814,-0.5023194,0.0444336,-0.18310544,-1.037598,-1.2207032,0.819702,0.508789,0.208984,0.305176,0.0,0.732422,5_Look_Up_Maitreyi
952833,0.8648682,-0.508545,0.04296876,0.9155272,-1.4038084,-0.6713866,0.8219,0.510864,0.207397,0.183105,0.061035,0.915527,5_Look_Up_Maitreyi
952873,0.8542482,-0.5104982,0.04394532,0.7324218,-0.854492,-0.6713866,0.818237,0.512085,0.210083,0.244141,0.915527,0.549316,5_Look_Up_Maitreyi
952913,0.8554688,-0.5109864,0.0465088,-0.06103514,0.2441406,-0.9765624,0.817139,0.512573,0.211548,1.464844,1.220704,0.366211,5_Look_Up_Maitreyi
952953,0.8604738,-0.5072022,0.04528809,-0.5493164,0.1220703,-1.281738,0.823853,0.508911,0.209351,1.220704,0.610352,0.244141,5_Look_Up_Maitreyi
952993,0.8630372,-0.505127,0.04492188,-0.06103514,-0.9155272,-1.281738,0.822266,0.508301,0.207397,0.366211,-0.366211,0.244141,5_Look_Up_Maitreyi
953033,0.859131,-0.506592,0.04345704,0.0,-1.159668,-1.098633,0.815308,0.510742,0.20874,-0.12207,-0.244141,0.488281,5_Look_Up_Maitreyi
953073,0.8582764,-0.5078126,0.04162598,-0.2441406,-0.4882812,-0.9155272,0.815918,0.51355,0.210449,0.305176,0.549316,0.610352,5_Look_Up_Maitreyi
953113,0.8623048,-0.5058594,0.04162598,-0.18310544,-0.3051758,-0.793457,0.821411,0.510132,0.210205,0.549316,1.037598,0.488281,5_Look_Up_Maitreyi
953153,0.8629152,-0.5047608,0.04272462,0.0,-0.793457,-0.427246,0.825195,0.509522,0.212891,0.305176,0.366211,0.305176,5_Look_Up_Maitreyi
953193,0.8583986,-0.508667,0.04162598,-0.3662109,-0.9155272,-0.2441406,0.820068,0.511353,0.211914,0.305176,0.12207,0.061035,5_Look_Up_Maitreyi
953233,0.8509522,-0.5028076,0.03796388,-0.3051758,0.18310544,-0.9155272,0.817749,0.509033,0.212402,0.610352,0.549316,-0.183105,5_Look_Up_Maitreyi
953273,0.8637696,-0.513916,0.04162598,-0.2441406,0.6103516,-1.159668,0.819092,0.508179,0.21228,0.488281,0.793457,-0.305176,5_Look_Up_Maitreyi
953313,0.8583986,-0.505127,0.04125977,-0.2441406,0.3051758,-1.098633,0.829956,0.514648,0.213745,0.183105,-0.366211,0.12207,5_Look_Up_Maitreyi
953353,0.860962,-0.5041504,0.04284668,0.2441406,-0.1220703,-1.342773,0.817261,0.512695,0.213989,0.183105,-0.793457,0.366211,5_Look_Up_Maitreyi
953393,0.8581544,-0.505127,0.04455567,0.427246,-0.2441406,-1.647949,0.81604,0.51355,0.210571,0.305176,-0.549316,0.366211,5_Look_Up_Maitreyi
953433,0.8648682,-0.5063478,0.04589844,0.06103514,0.0,-1.5258784,0.81543,0.510986,0.211548,0.732422,0.0,0.793457,5_Look_Up_Maitreyi
953473,0.8636476,-0.5001222,0.04516602,-0.427246,-0.2441406,-0.7324218,0.821655,0.507935,0.209717,0.793457,0.12207,1.037598,5_Look_Up_Maitreyi
953513,0.8684084,-0.5019532,0.04467774,-0.06103514,-0.854492,-0.2441406,0.825195,0.507812,0.208374,0.488281,-0.183105,0.915527,5_Look_Up_Maitreyi
953553,0.8636476,-0.5030518,0.04345704,0.18310544,-1.5258784,0.1220703,0.823853,0.509644,0.208862,0.12207,0.12207,0.0,5_Look_Up_Maitreyi
953593,0.8560792,-0.5076904,0.04394532,-0.18310544,-0.7324218,0.06103514,0.820068,0.509033,0.21106,0.610352,0.671386,-0.366211,5_Look_Up_Maitreyi
953633,0.8597414,-0.5090334,0.04309082,-0.7324218,-0.06103514,-0.18310544,0.820679,0.507202,0.210571,0.915527,1.281738,-0.671386,5_Look_Up_Maitreyi
953673,0.8548584,-0.5109864,0.03930664,-1.037598,1.2207032,0.18310544,0.82544,0.506104,0.210327,0.671386,0.732422,-0.793457,5_Look_Up_Maitreyi
953713,0.855835,-0.5080568,0.04064942,-1.098633,2.0141608,0.06103514,0.824829,0.510132,0.211792,0.0,-0.183105,-0.671386,5_Look_Up_Maitreyi
953753,0.8586426,-0.5056154,0.04150391,-0.854492,0.9765624,-1.098633,0.825318,0.511597,0.214111,-0.244141,-1.464844,-1.098633,5_Look_Up_Maitreyi
953793,0.8631592,-0.5078126,0.04333496,-0.2441406,-0.18310544,-1.2207032,0.815186,0.511597,0.211792,-0.366211,-2.197266,-0.915527,5_Look_Up_Maitreyi
953833,0.859253,-0.510254,0.04333496,0.0,-0.6103516,-1.037598,0.80896,0.512207,0.21106,-0.366211,-1.220704,0.061035,5_Look_Up_Maitreyi
953873,0.8542482,-0.5070802,0.0419922,-0.3662109,-0.2441406,-0.6713866,0.812744,0.515991,0.210693,0.183105,-0.061035,0.488281,5_Look_Up_Maitreyi
953913,0.8605958,-0.5104982,0.04479981,0.0,0.793457,-1.037598,0.821778,0.515381,0.210693,0.488281,0.366211,0.305176,5_Look_Up_Maitreyi
953953,0.857422,-0.5081788,0.04394532,-0.18310544,-0.3051758,-0.427246,0.818115,0.508667,0.210938,0.244141,0.12207,-0.12207,5_Look_Up_Maitreyi
953993,0.8516846,-0.506958,0.04345704,0.427246,-0.6713866,-1.098633,0.828491,0.518555,0.209351,0.488281,-0.976562,0.305176,5_Look_Up_Maitreyi
954033,0.8494874,-0.5111084,0.04467774,0.3051758,0.0,-1.770019,0.813354,0.5177,0.209351,0.366211,-0.061035,-0.244141,5_Look_Up_Maitreyi
954073,0.857422,-0.508423,0.04858399,-0.2441406,0.9155272,-2.380371,0.811768,0.514648,0.208862,0.854492,0.427246,0.366211,5_Look_Up_Maitreyi
954113,0.8669434,-0.5028076,0.04846192,-0.427246,0.9765624,-2.319336,0.8219,0.509278,0.206909,0.549316,-0.305176,1.220704,5_Look_Up_Maitreyi
954153,0.8706056,-0.4989014,0.04736328,0.06103514,-0.06103514,-1.342773,0.825562,0.508545,0.206421,-0.183105,-1.159668,1.647949,5_Look_Up_Maitreyi
954193,0.8668214,-0.501587,0.05041504,0.0,-0.6713866,-0.4882812,0.820679,0.508423,0.208008,-0.305176,-1.098633,1.403808,5_Look_Up_Maitreyi
954233,0.8618164,-0.5035402,0.0489502,-0.3051758,-0.6103516,-0.06103514,0.821411,0.509155,0.208252,0.427246,-0.244141,0.793457,5_Look_Up_Maitreyi
954273,0.859131,-0.5029298,0.04614258,-0.6713866,-0.18310544,0.06103514,0.823364,0.505737,0.205444,0.610352,0.427246,-0.12207,5_Look_Up_Maitreyi
954313,0.8630372,-0.5012208,0.04638672,-0.3662109,0.2441406,0.2441406,0.824463,0.504761,0.205688,0.366211,0.427246,-0.610352,5_Look_Up_Maitreyi
954353,0.8652344,-0.5036622,0.04663086,-0.18310544,-0.5493164,0.5493164,0.826172,0.506348,0.207031,0.061035,-0.061035,-0.854492,5_Look_Up_Maitreyi
954393,0.8583986,-0.5078126,0.04467774,-0.1220703,-1.037598,0.6103516,0.823486,0.510132,0.208984,0.183105,-0.427246,-0.915527,5_Look_Up_Maitreyi
954433,0.855591,-0.5083008,0.04431153,-0.06103514,-0.6713866,0.06103514,0.81836,0.511475,0.207764,0.549316,0.183105,-1.220704,5_Look_Up_Maitreyi
954473,0.8565674,-0.5122072,0.04675294,-0.2441406,-0.18310544,-0.1220703,0.819458,0.51123,0.207886,0.732422,0.793457,-1.281738,5_Look_Up_Maitreyi
954513,0.855591,-0.5075684,0.0435791,-0.6713866,-0.427246,0.18310544,0.818237,0.510498,0.207886,0.610352,0.427246,-0.671386,5_Look_Up_Maitreyi
954553,0.8635254,-0.5145264,0.04479981,-0.06103514,-0.06103514,-0.3051758,0.821289,0.514404,0.206909,0.366211,-0.061035,-0.549316,5_Look_Up_Maitreyi
954593,0.8581544,-0.5130616,0.04309082,-0.2441406,-0.6713866,0.6103516,0.815918,0.513062,0.207886,0.061035,0.305176,-0.976562,5_Look_Up_Maitreyi
954633,0.8511964,-0.5111084,0.04272462,-0.06103514,-0.6103516,0.793457,0.821655,0.517822,0.209229,0.549316,-0.183105,-0.305176,5_Look_Up_Maitreyi
954673,0.8480226,-0.5145264,0.04296876,0.0,-0.427246,0.427246,0.817749,0.52002,0.209106,0.610352,0.488281,-1.281738,5_Look_Up_Maitreyi
954713,0.8535156,-0.5167238,0.0456543,-0.2441406,-0.1220703,-0.5493164,0.812256,0.517334,0.209106,0.854492,0.366211,-1.403808,5_Look_Up_Maitreyi
954753,0.8568116,-0.5146486,0.04455567,-0.3662109,-0.3662109,-0.7324218,0.813232,0.516236,0.208374,0.793457,0.183105,-1.037598,5_Look_Up_Maitreyi
954793,0.8563234,-0.5126954,0.04553223,-0.2441406,-0.1220703,-0.854492,0.81482,0.516968,0.207642,0.427246,-0.061035,-0.305176,5_Look_Up_Maitreyi
954833,0.8554688,-0.51355,0.04541016,-0.793457,-0.06103514,-0.9155272,0.814087,0.517456,0.209229,0.12207,0.12207,-0.12207,5_Look_Up_Maitreyi
954873,0.859375,-0.5106202,0.04467774,-0.6103516,-0.06103514,-0.6713866,0.817139,0.515991,0.20752,0.244141,0.0,0.12207,5_Look_Up_Maitreyi
