timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
1528046,0.8544922,-0.5076904,-0.08740236,-0.18310544,-0.06103514,-1.037598,0.808106,0.55249,0.109375,0.366211,0.061035,0.244141,5_Look_up_Abha
1528086,0.8564454,-0.5091554,-0.08544924,-0.06103514,-0.06103514,-1.281738,0.806641,0.553101,0.108765,0.244141,0.0,0.366211,5_Look_up_Abha
1528166,0.8553468,-0.4975586,-0.08935548,-0.3662109,0.427246,-1.281738,0.809326,0.547363,0.107544,0.12207,0.305176,0.854492,5_Look_up_Abha
1528206,0.861084,-0.5045166,-0.08935548,0.1220703,0.854492,-0.793457,0.811768,0.547241,0.113647,-0.061035,-0.244141,0.732422,5_Look_up_Abha
1528246,0.8623048,-0.5076904,-0.08459474,0.18310544,0.6103516,-0.6713866,0.819336,0.555542,0.113037,0.427246,-0.854492,0.732422,5_Look_up_Abha
1528286,0.8586426,-0.5054932,-0.08178712,-0.06103514,0.06103514,-1.098633,0.806763,0.548706,0.107544,0.610352,-0.732422,0.427246,5_Look_up_Abha
1528326,0.8583986,-0.5070802,-0.08203126,-0.3051758,-0.2441406,-1.159668,0.807373,0.546387,0.104248,0.366211,-0.12207,0.488281,5_Look_up_Abha
1528366,0.859253,-0.5019532,-0.08361818,-0.4882812,-0.427246,-1.159668,0.809082,0.546265,0.105103,0.12207,0.183105,0.427246,5_Look_up_Abha
1528406,0.8613282,-0.5039064,-0.08605958,-0.2441406,-0.4882812,-1.037598,0.810181,0.545654,0.1073,-0.061035,0.305176,0.305176,5_Look_up_Abha
1528446,0.8577882,-0.5028076,-0.08569336,-0.427246,-0.2441406,-0.9765624,0.812378,0.547608,0.108887,0.12207,0.366211,0.244141,5_Look_up_Abha
1528486,0.8590088,-0.5019532,-0.0855713,-0.18310544,0.427246,-1.037598,0.811768,0.545898,0.109375,0.244141,0.12207,0.183105,5_Look_up_Abha
1528526,0.8632814,-0.4995118,-0.08325196,0.1220703,0.427246,-1.037598,0.81836,0.549072,0.109863,0.244141,-0.244141,0.671386,5_Look_up_Abha
1528566,0.8651124,-0.5019532,-0.08044434,0.1220703,-0.06103514,-0.854492,0.81482,0.547608,0.11023,0.366211,-0.427246,0.671386,5_Look_up_Abha
1528606,0.864258,-0.5029298,-0.08007814,-0.1220703,-0.2441406,-0.6103516,0.813965,0.543945,0.107666,0.793457,-0.244141,0.610352,5_Look_up_Abha
1528646,0.8616944,-0.5024414,-0.08093264,-0.3662109,-0.3051758,-0.427246,0.814942,0.542603,0.105347,0.610352,0.0,0.244141,5_Look_up_Abha
1528686,0.8621826,-0.5058594,-0.0822754,-0.6103516,-0.6713866,-0.3662109,0.815308,0.543457,0.105713,0.305176,0.061035,-0.12207,5_Look_up_Abha
1528726,0.8566896,-0.5053712,-0.08605958,-0.7324218,-0.9155272,-0.7324218,0.811768,0.545654,0.105713,0.12207,0.183105,-0.305176,5_Look_up_Abha
1528806,0.855713,-0.4980469,-0.09155274,-0.793457,0.0,-0.793457,0.808716,0.548706,0.109131,-0.305176,0.732422,-0.244141,5_Look_up_Abha
1528846,0.8615724,-0.4982911,-0.09020996,0.0,-0.06103514,-0.854492,0.809204,0.549072,0.111084,-0.549316,0.244141,-0.12207,5_Look_up_Abha
1528966,0.861084,-0.5045166,-0.0814209,-0.6713866,-0.3051758,-0.7324218,0.815674,0.54773,0.109009,0.732422,0.12207,0.244141,5_Look_up_Abha
1529046,0.8569336,-0.501587,-0.0864258,-0.6103516,-0.854492,-0.6713866,0.814575,0.549805,0.106567,-0.305176,0.12207,0.0,5_Look_up_Abha
1529126,0.8582764,-0.503174,-0.08789064,-0.06103514,-0.3662109,-0.793457,0.808594,0.547486,0.110596,-0.12207,0.549316,-0.12207,5_Look_up_Abha
1529166,0.859253,-0.5030518,-0.08654786,-0.06103514,-0.3051758,-0.9155272,0.809814,0.550049,0.112305,0.366211,0.305176,0.0,5_Look_up_Abha
1529206,0.859253,-0.5037842,-0.08654786,0.06103514,-0.2441406,-0.9765624,0.810425,0.54895,0.11084,0.488281,0.244141,0.183105,5_Look_up_Abha
1529246,0.8571778,-0.5018312,-0.08740236,-0.18310544,-0.18310544,-0.9155272,0.810669,0.548096,0.110352,0.427246,0.183105,0.305176,5_Look_up_Abha
1529286,0.8624268,-0.505005,-0.08618164,-0.3051758,-0.2441406,-0.6713866,0.809448,0.546387,0.109009,0.427246,0.183105,0.183105,5_Look_up_Abha
1529326,0.8570558,-0.5025636,-0.08959962,-0.2441406,-0.3051758,-0.9765624,0.814453,0.548584,0.109497,0.366211,-0.12207,0.366211,5_Look_up_Abha
1529366,0.8590088,-0.5002442,-0.08996584,-0.06103514,-0.1220703,-1.159668,0.808716,0.545898,0.11084,0.183105,0.12207,0.0,5_Look_up_Abha
1529406,0.8601074,-0.4997559,-0.0880127,0.1220703,0.06103514,-1.037598,0.808228,0.550781,0.112305,0.244141,0.183105,0.427246,5_Look_up_Abha
1529446,0.8616944,-0.5007324,-0.0859375,0.06103514,0.1220703,-0.9765624,0.812866,0.547974,0.113892,0.427246,0.0,0.549316,5_Look_up_Abha
1529486,0.8635254,-0.4992676,-0.08459474,-0.1220703,0.06103514,-0.9155272,0.813721,0.5448,0.111572,0.610352,-0.12207,0.488281,5_Look_up_Abha
1529526,0.86438,-0.4996338,-0.08581544,-0.1220703,-0.18310544,-0.5493164,0.815186,0.543823,0.11023,0.427246,-0.183105,0.488281,5_Look_up_Abha
1529566,0.8602296,-0.501709,-0.08630372,-0.06103514,-0.18310544,-0.427246,0.81482,0.545044,0.11145,0.305176,0.0,0.305176,5_Look_up_Abha
1529606,0.8583986,-0.4990235,-0.0864258,0.06103514,0.18310544,-0.4882812,0.814453,0.545898,0.112793,0.427246,0.12207,-0.183105,5_Look_up_Abha
1529646,0.862793,-0.501587,-0.08496094,0.0,0.3051758,-0.6103516,0.812256,0.5448,0.110962,0.427246,-0.12207,-0.061035,5_Look_up_Abha
1529686,0.8623048,-0.5018312,-0.0852051,0.1220703,0.18310544,-0.4882812,0.812012,0.542969,0.110474,0.549316,-0.366211,0.061035,5_Look_up_Abha
1529726,0.862549,-0.5030518,-0.08386232,0.06103514,-0.1220703,-0.18310544,0.811279,0.542969,0.109375,0.488281,-0.366211,0.0,5_Look_up_Abha
1529766,0.8569336,-0.5020754,-0.08447266,0.06103514,-0.18310544,-0.3662109,0.817627,0.549561,0.109741,0.671386,-0.366211,0.061035,5_Look_up_Abha
1529846,0.857422,-0.5035402,-0.08483888,-0.2441406,-0.1220703,-0.6713866,0.808228,0.548462,0.106934,0.549316,0.0,-0.183105,5_Look_up_Abha
1529886,0.8629152,-0.5039064,-0.08496094,-0.2441406,-0.3662109,-0.7324218,0.808838,0.546509,0.106445,0.305176,0.061035,0.061035,5_Look_up_Abha
1529926,0.857666,-0.4986573,-0.0855713,-0.3051758,-0.427246,-0.793457,0.810303,0.547241,0.10791,0.244141,0.0,0.183105,5_Look_up_Abha
1529966,0.861084,-0.5021974,-0.0843506,-0.06103514,0.1220703,-0.793457,0.81311,0.550049,0.109253,0.244141,0.183105,-0.061035,5_Look_up_Abha
1530006,0.8634034,-0.5006104,-0.0839844,-0.18310544,-0.18310544,-0.5493164,0.813843,0.547486,0.109741,0.366211,0.12207,0.305176,5_Look_up_Abha
1530046,0.859131,-0.5013428,-0.0843506,0.0,-0.2441406,-0.793457,0.814453,0.545654,0.108765,0.427246,-0.305176,0.183105,5_Look_up_Abha
1530086,0.8597414,-0.5042726,-0.0852051,-0.06103514,-0.06103514,-0.854492,0.812988,0.545288,0.109009,0.244141,-0.061035,0.0,5_Look_up_Abha
1530126,0.8573,-0.5021974,-0.0834961,-0.3051758,0.0,-0.9155272,0.8125,0.546265,0.108521,0.488281,0.061035,0.183105,5_Look_up_Abha
1530166,0.862671,-0.5013428,-0.0847168,-0.2441406,-0.1220703,-0.9765624,0.813477,0.546631,0.107422,0.305176,-0.061035,0.244141,5_Look_up_Abha
1530206,0.86084,-0.503174,-0.08422854,-0.06103514,-0.4882812,-0.9765624,0.811524,0.544312,0.108398,0.183105,-0.12207,0.366211,5_Look_up_Abha
1530246,0.855835,-0.5062256,-0.0852051,-0.2441406,-0.5493164,-1.281738,0.812744,0.546509,0.108887,0.305176,0.244141,0.305176,5_Look_up_Abha
1530286,0.8535156,-0.505005,-0.08508302,-0.6103516,-0.2441406,-1.4648436,0.809326,0.546387,0.107666,0.244141,0.610352,0.305176,5_Look_up_Abha
1530326,0.859375,-0.4993897,-0.08728028,-0.427246,0.0,-1.8310544,0.809937,0.548462,0.107056,0.12207,0.488281,0.488281,5_Look_up_Abha
1530366,0.8621826,-0.4968262,-0.0855713,0.1220703,-0.06103514,-1.708984,0.808472,0.548096,0.108887,-0.366211,0.305176,0.915527,5_Look_up_Abha
1530406,0.864258,-0.4984131,-0.08630372,0.4882812,0.0,-1.4038084,0.809326,0.546997,0.113159,0.061035,0.244141,1.220704,5_Look_up_Abha
1530446,0.8618164,-0.5008546,-0.0826416,0.0,-0.1220703,-0.854492,0.81604,0.542725,0.112183,0.427246,0.183105,1.037598,5_Look_up_Abha
1530486,0.8612062,-0.498169,-0.08251954,-0.18310544,0.1220703,-1.098633,0.820679,0.544434,0.109619,0.793457,-0.244141,0.732422,5_Look_up_Abha
1530526,0.8613282,-0.4971924,-0.08325196,-0.18310544,-0.06103514,-1.2207032,0.813599,0.538208,0.1073,0.305176,0.0,0.366211,5_Look_up_Abha
1530566,0.8641358,-0.4978028,-0.0826416,-0.18310544,-0.06103514,-1.281738,0.811768,0.543091,0.107544,0.244141,0.0,0.549316,5_Look_up_Abha
1530606,0.8665772,-0.4978028,-0.08166504,-0.427246,-0.18310544,-1.098633,0.814453,0.540772,0.108643,0.244141,0.183105,0.671386,5_Look_up_Abha
1530646,0.862549,-0.491333,-0.0847168,-0.4882812,-0.427246,-1.281738,0.81836,0.541504,0.107422,0.244141,0.183105,0.549316,5_Look_up_Abha
1530686,0.8669434,-0.4953614,-0.08508302,0.06103514,-0.06103514,-0.9155272,0.815796,0.541992,0.108643,0.0,0.244141,0.244141,5_Look_up_Abha
1530726,0.8624268,-0.4969483,-0.0843506,-0.06103514,-0.06103514,-0.6713866,0.819214,0.543213,0.113525,0.183105,0.244141,0.549316,5_Look_up_Abha
1530766,0.8635254,-0.4945069,-0.0843506,-0.18310544,0.1220703,-0.6713866,0.817871,0.539673,0.11084,0.549316,0.0,0.244141,5_Look_up_Abha
1530806,0.8637696,-0.4987794,-0.08215334,0.06103514,0.1220703,-0.6103516,0.816284,0.538696,0.109619,0.244141,-0.183105,0.183105,5_Look_up_Abha
1530886,0.8647462,-0.498169,-0.08154298,-0.3662109,-0.06103514,-0.9155272,0.815064,0.541382,0.106201,0.488281,-0.305176,0.244141,5_Look_up_Abha
1530926,0.8634034,-0.4940186,-0.08374024,-0.18310544,-0.2441406,-0.9155272,0.813965,0.539429,0.106323,0.305176,-0.12207,0.427246,5_Look_up_Abha
1530966,0.864624,-0.4968262,-0.08361818,0.0,-0.2441406,-0.793457,0.814942,0.542358,0.108643,0.12207,0.12207,0.305176,5_Look_up_Abha
1531006,0.8615724,-0.4971924,-0.0839844,-0.3051758,0.1220703,-0.6713866,0.815186,0.541504,0.11084,0.488281,0.12207,0.244141,5_Look_up_Abha
1531046,0.862793,-0.4967042,-0.08337404,-0.2441406,0.3051758,-0.793457,0.818115,0.540528,0.108765,0.366211,0.0,0.12207,5_Look_up_Abha
1531086,0.865967,-0.4956055,-0.08117676,-0.06103514,0.1220703,-1.037598,0.815308,0.540283,0.108521,0.183105,-0.305176,0.244141,5_Look_up_Abha
1531126,0.86438,-0.4937744,-0.07995606,-0.06103514,-0.06103514,-0.9155272,0.814331,0.540772,0.109131,0.305176,-0.366211,0.488281,5_Look_up_Abha
1531166,0.8682862,-0.4979248,-0.08203126,0.0,0.06103514,-0.6713866,0.815918,0.537354,0.107056,0.244141,0.12207,0.427246,5_Look_up_Abha
1531206,0.8631592,-0.4974366,-0.08056642,-0.3051758,-0.427246,-0.427246,0.819824,0.536743,0.108154,0.244141,0.0,0.305176,5_Look_up_Abha
1531246,0.8614504,-0.4959717,-0.0826416,-0.2441406,-0.2441406,-0.5493164,0.82019,0.54065,0.107422,0.366211,-0.183105,0.0,5_Look_up_Abha
1531286,0.8635254,-0.4967042,-0.08325196,-0.427246,-0.1220703,-0.5493164,0.813965,0.537964,0.106934,0.183105,0.183105,-0.244141,5_Look_up_Abha
1531326,0.8641358,-0.4954834,-0.08215334,-0.427246,0.06103514,-0.3662109,0.814942,0.537964,0.108276,0.244141,0.0,-0.061035,5_Look_up_Abha
1531366,0.8657228,-0.4962159,-0.0822754,-0.2441406,-0.18310544,-0.4882812,0.817383,0.540894,0.108765,0.12207,-0.244141,-0.12207,5_Look_up_Abha
1531406,0.8616944,-0.49646,-0.08178712,-0.18310544,-0.3662109,-0.793457,0.815796,0.540405,0.108765,0.183105,-0.183105,-0.12207,5_Look_up_Abha
1531446,0.8654786,-0.4963379,-0.08166504,-0.3662109,-0.1220703,-0.427246,0.815796,0.542358,0.108032,0.427246,0.061035,-0.183105,5_Look_up_Abha
1531486,0.865967,-0.4948731,-0.08154298,-0.3051758,-0.18310544,-0.5493164,0.81958,0.540528,0.106812,0.244141,0.12207,0.183105,5_Look_up_Abha
1531526,0.8641358,-0.4973145,-0.0819092,-0.2441406,-0.3051758,-0.5493164,0.816528,0.538574,0.108643,0.244141,-0.061035,-0.183105,5_Look_up_Abha
1531566,0.8631592,-0.498169,-0.0819092,-0.3051758,-0.06103514,-0.6713866,0.816772,0.540894,0.107544,0.305176,0.0,-0.12207,5_Look_up_Abha
1531606,0.8640138,-0.4978028,-0.08032228,-0.5493164,-0.2441406,-0.7324218,0.816895,0.54065,0.105957,0.244141,0.061035,0.0,5_Look_up_Abha
1531646,0.8649904,-0.4968262,-0.0819092,-0.4882812,-0.427246,-0.6103516,0.816162,0.539307,0.106812,0.12207,-0.061035,0.061035,5_Look_up_Abha
1531686,0.8640138,-0.4968262,-0.0839844,-0.3662109,-0.5493164,-0.7324218,0.81604,0.540772,0.107178,0.0,0.061035,0.0,5_Look_up_Abha
1531726,0.8614504,-0.49646,-0.08459474,-0.2441406,-0.2441406,-0.6103516,0.814942,0.540283,0.109131,0.12207,0.305176,-0.183105,5_Look_up_Abha
1531766,0.8636476,-0.4980469,-0.08386232,-0.2441406,-0.3051758,-0.6103516,0.816772,0.542358,0.109741,0.183105,0.244141,-0.12207,5_Look_up_Abha
1531806,0.8604738,-0.4995118,-0.08300782,-0.2441406,-0.18310544,-0.7324218,0.814209,0.539917,0.110352,0.244141,0.061035,-0.12207,5_Look_up_Abha
1531846,0.8648682,-0.4973145,-0.08276368,-0.427246,-0.1220703,-0.854492,0.814331,0.542847,0.109131,0.366211,0.061035,0.0,5_Look_up_Abha
1531886,0.8638916,-0.4938965,-0.08361818,-0.3662109,-0.3051758,-0.793457,0.815064,0.540161,0.1073,0.183105,0.0,0.183105,5_Look_up_Abha
1531926,0.8665772,-0.4976807,-0.0834961,-0.18310544,-0.3051758,-0.6713866,0.816406,0.540772,0.109497,0.12207,0.12207,0.12207,5_Look_up_Abha
1531966,0.8637696,-0.4992676,-0.08325196,-0.2441406,-0.2441406,-0.18310544,0.81543,0.539307,0.109253,0.305176,0.061035,0.061035,5_Look_up_Abha
1532006,0.8604738,-0.4970704,-0.08325196,-0.2441406,-0.18310544,-0.6103516,0.821778,0.543579,0.109619,0.488281,-0.12207,-0.244141,5_Look_up_Abha
1532046,0.8614504,-0.4993897,-0.0822754,-0.3051758,-0.1220703,-0.854492,0.812988,0.541016,0.107666,0.244141,0.0,-0.305176,5_Look_up_Abha
1532086,0.8641358,-0.4956055,-0.0814209,-0.3051758,-0.1220703,-0.9765624,0.813843,0.543213,0.106445,0.305176,-0.061035,0.061035,5_Look_up_Abha
1532126,0.8668214,-0.4968262,-0.0814209,-0.1220703,-0.2441406,-0.793457,0.814942,0.540161,0.107178,0.183105,0.0,0.244141,5_Look_up_Abha
1532166,0.8649904,-0.4971924,-0.08129884,-0.5493164,-0.6713866,-0.6713866,0.818726,0.54126,0.108521,0.427246,0.061035,0.305176,5_Look_up_Abha
1532206,0.8657228,-0.4949952,-0.0822754,-0.6103516,-0.427246,-0.6713866,0.817627,0.539551,0.107422,0.244141,0.244141,0.061035,5_Look_up_Abha
1532246,0.8666994,-0.49646,-0.0839844,-0.6103516,-0.4882812,0.0,0.818604,0.535156,0.107544,-0.12207,0.488281,-0.061035,5_Look_up_Abha
1532286,0.8653566,-0.4975586,-0.08508302,-0.3662109,-0.7324218,-0.18310544,0.821411,0.541504,0.109375,-0.12207,0.0,-0.427246,5_Look_up_Abha
1532326,0.861084,-0.5001222,-0.08447266,-0.2441406,-0.793457,-0.3051758,0.81482,0.541992,0.109985,0.12207,0.244141,-0.732422,5_Look_up_Abha
1532366,0.8605958,-0.5018312,-0.08508302,-0.3051758,-0.7324218,-0.4882812,0.814087,0.544312,0.110352,0.366211,0.488281,-0.671386,5_Look_up_Abha
1532406,0.8586426,-0.5007324,-0.08666994,-0.427246,-0.7324218,-0.793457,0.813232,0.542236,0.108643,0.305176,0.549316,-0.488281,5_Look_up_Abha
1532446,0.8601074,-0.4992676,-0.08862306,-0.3051758,-0.7324218,-1.159668,0.809937,0.545166,0.108398,0.12207,0.549316,-0.183105,5_Look_up_Abha
1532486,0.8618164,-0.4952393,-0.09020996,0.2441406,-0.7324218,-1.342773,0.810181,0.545288,0.11145,0.061035,0.671386,0.244141,5_Look_up_Abha
1532526,0.8570558,-0.4969483,-0.08911134,0.6103516,-0.5493164,-0.854492,0.809937,0.547974,0.115601,0.732422,0.732422,0.610352,5_Look_up_Abha
1532566,0.8604738,-0.5008546,-0.08544924,0.3051758,-0.06103514,-0.854492,0.815796,0.543579,0.113281,1.098633,0.610352,0.183105,5_Look_up_Abha
1532606,0.86438,-0.5042726,-0.08203126,-0.3051758,0.3051758,-0.793457,0.81665,0.541138,0.110107,0.854492,0.0,0.366211,5_Look_up_Abha
1532646,0.864258,-0.4978028,-0.0810547,-0.854492,-0.1220703,-1.098633,0.817017,0.54126,0.105225,0.305176,-0.366211,0.366211,5_Look_up_Abha
1532686,0.8681642,-0.4951172,-0.08459474,-0.9155272,-0.6103516,-1.2207032,0.810547,0.536865,0.106567,-0.366211,0.0,0.366211,5_Look_up_Abha
1532726,0.8686524,-0.4979248,-0.088501,-0.5493164,-0.793457,-0.9765624,0.814697,0.538696,0.110718,-0.427246,0.488281,0.244141,5_Look_up_Abha
1532766,0.861084,-0.4921876,-0.08984376,-0.3662109,-0.854492,-1.098633,0.819336,0.543945,0.114136,-0.12207,0.610352,0.183105,5_Look_up_Abha
1532806,0.862671,-0.49292,-0.09143068,-0.1220703,-0.3051758,-0.854492,0.815186,0.539307,0.115479,0.061035,0.915527,0.061035,5_Look_up_Abha
1532846,0.8618164,-0.4916993,-0.08947754,0.06103514,0.06103514,-0.5493164,0.819336,0.54126,0.117676,0.305176,0.244141,0.183105,5_Look_up_Abha
1532886,0.864502,-0.4958496,-0.08776856,0.4882812,0.18310544,-0.6713866,0.815796,0.541504,0.116211,0.488281,-0.12207,0.0,5_Look_up_Abha
1532926,0.8613282,-0.5010988,-0.08374024,0.18310544,0.18310544,-0.7324218,0.814087,0.544068,0.112915,0.976562,-0.305176,0.366211,5_Look_up_Abha
1532966,0.861084,-0.4993897,-0.0831299,-0.3051758,0.18310544,-0.9765624,0.81482,0.541748,0.10791,0.793457,-0.305176,0.366211,5_Look_up_Abha
1533006,0.866211,-0.4982911,-0.0839844,-0.6713866,-0.2441406,-0.793457,0.816895,0.540894,0.107422,0.183105,-0.244141,0.427246,5_Look_up_Abha
1533046,0.8601074,-0.4949952,-0.08789064,-0.5493164,-0.3662109,-1.098633,0.810669,0.539795,0.109009,-0.12207,0.0,0.061035,5_Look_up_Abha
1533126,0.8651124,-0.4938965,-0.0876465,0.06103514,0.427246,-0.9765624,0.81665,0.542847,0.115112,0.244141,-0.061035,0.549316,5_Look_up_Abha
1533166,0.866211,-0.4951172,-0.08361818,0.18310544,0.5493164,-1.037598,0.81604,0.542603,0.11438,0.427246,-0.427246,0.610352,5_Look_up_Abha
1533246,0.8687744,-0.4942627,-0.08288574,-0.2441406,-0.3662109,-0.6103516,0.818604,0.536255,0.110474,0.549316,-0.549316,0.732422,5_Look_up_Abha
1533406,0.8666994,-0.4973145,-0.08728028,0.0,-0.1220703,-0.18310544,0.815674,0.536987,0.111084,0.12207,0.061035,-0.244141,5_Look_up_Abha
1533526,0.860962,-0.4987794,-0.0834961,-0.1220703,-0.1220703,-0.6713866,0.81311,0.539673,0.110474,0.305176,0.061035,-0.549316,5_Look_up_Abha
1533566,0.8634034,-0.4996338,-0.0834961,-0.3662109,-0.1220703,-0.6713866,0.812622,0.539185,0.110596,0.305176,0.12207,-0.366211,5_Look_up_Abha
1533606,0.8632814,-0.5009766,-0.08459474,-0.6103516,-0.2441406,-0.6713866,0.811402,0.54187,0.109131,0.549316,-0.12207,-0.061035,5_Look_up_Abha
1533646,0.8620606,-0.4943848,-0.08605958,-0.6103516,-0.427246,-1.159668,0.813599,0.541382,0.107788,0.427246,-0.061035,0.12207,5_Look_up_Abha
1533686,0.8674318,-0.4963379,-0.08496094,-0.1220703,0.06103514,-0.5493164,0.815308,0.543091,0.108154,0.244141,-0.061035,0.061035,5_Look_up_Abha
1533766,0.8638916,-0.494629,-0.08386232,0.0,0.0,-0.793457,0.814697,0.540528,0.112061,-0.12207,0.366211,0.183105,5_Look_up_Abha
1533806,0.8654786,-0.4979248,-0.0834961,-0.06103514,0.18310544,-0.793457,0.820679,0.542236,0.112427,0.305176,-0.244141,0.183105,5_Look_up_Abha
1533846,0.8664552,-0.4952393,-0.0826416,-0.06103514,0.0,-0.854492,0.815308,0.541138,0.110962,0.305176,-0.061035,0.12207,5_Look_up_Abha
1533886,0.8671876,-0.4954834,-0.08422854,-0.18310544,-0.3662109,-0.6713866,0.816162,0.540039,0.111694,0.549316,-0.12207,0.244141,5_Look_up_Abha
1533926,0.8637696,-0.4945069,-0.08630372,-0.18310544,-0.3051758,-0.4882812,0.816162,0.540039,0.111694,0.549316,-0.12207,0.244141,5_Look_up_Abha
1534006,0.8607178,-0.4985352,-0.08496094,-0.18310544,-0.18310544,-0.18310544,0.816772,0.538574,0.109375,0.427246,-0.183105,0.305176,5_Look_up_Abha
1534046,0.8619386,-0.4987794,-0.0843506,-0.5493164,0.06103514,-0.6713866,0.817505,0.538086,0.110352,0.366211,0.12207,0.061035,5_Look_up_Abha
1534086,0.8634034,-0.4969483,-0.08459474,-0.3662109,-0.1220703,-0.793457,0.815796,0.540039,0.112061,0.305176,0.12207,-0.12207,5_Look_up_Abha
1534126,0.864502,-0.4958496,-0.08251954,-0.2441406,-0.1220703,-0.7324218,0.817261,0.539917,0.111938,0.427246,0.0,-0.244141,5_Look_up_Abha
1534166,0.8673096,-0.5013428,-0.0834961,0.0,0.1220703,-0.3051758,0.813965,0.540039,0.109497,0.305176,-0.183105,-0.305176,5_Look_up_Abha
1534206,0.8624268,-0.4987794,-0.08276368,-0.3051758,-0.3051758,-0.2441406,0.813599,0.542603,0.109985,0.183105,0.0,0.183105,5_Look_up_Abha
1534286,0.8621826,-0.4993897,-0.0834961,-0.2441406,-0.3051758,-0.5493164,0.812988,0.541748,0.108154,0.183105,0.061035,-0.244141,5_Look_up_Abha
1534326,0.862793,-0.4984131,-0.08447266,-0.2441406,-0.18310544,-0.7324218,0.813965,0.540894,0.108154,0.244141,0.061035,-0.061035,5_Look_up_Abha
1534366,0.866211,-0.4986573,-0.08410646,-0.3051758,-0.3051758,-0.6713866,0.814087,0.542847,0.108887,0.366211,0.061035,-0.061035,5_Look_up_Abha
1534446,0.8670654,-0.4976807,-0.08276368,-0.2441406,0.0,-0.427246,0.816772,0.542114,0.110107,0.244141,0.061035,0.061035,5_Look_up_Abha
1534486,0.864502,-0.4974366,-0.0826416,-0.4882812,-0.1220703,-0.5493164,0.8125,0.538574,0.109131,0.244141,0.183105,0.061035,5_Look_up_Abha
1534566,0.8630372,-0.4974366,-0.08361818,-0.1220703,-0.2441406,-0.6713866,0.816528,0.54065,0.109131,0.0,-0.061035,-0.12207,5_Look_up_Abha
1534646,0.8657228,-0.4968262,-0.0831299,-0.3662109,-0.3051758,-0.6103516,0.814942,0.542236,0.110352,0.305176,0.0,0.061035,5_Look_up_Abha
1534726,0.8615724,-0.501587,-0.08386232,-0.3051758,-0.3662109,-0.4882812,0.816528,0.54126,0.106567,0.244141,-0.12207,0.061035,5_Look_up_Abha
1534766,0.8596192,-0.4991456,-0.08544924,-0.427246,-0.1220703,-0.6103516,0.812866,0.541992,0.108276,0.12207,0.0,-0.061035,5_Look_up_Abha
1534806,0.8615724,-0.4992676,-0.08300782,-0.3051758,0.0,-0.9765624,0.815552,0.543213,0.111084,0.366211,0.244141,-0.061035,5_Look_up_Abha
1534886,0.8636476,-0.4968262,-0.08215334,-0.2441406,-0.1220703,-0.9765624,0.813354,0.544922,0.109741,0.0,-0.061035,0.0,5_Look_up_Abha
1534926,0.8675538,-0.499878,-0.08288574,-0.1220703,0.0,-0.6713866,0.811768,0.543457,0.109497,0.244141,-0.12207,0.244141,5_Look_up_Abha
1535006,0.8580324,-0.4980469,-0.08483888,-0.3662109,-0.2441406,-0.793457,0.814942,0.537354,0.10791,0.305176,0.0,0.305176,5_Look_up_Abha
1535046,0.8618164,-0.4967042,-0.0852051,-0.4882812,0.1220703,-0.9765624,0.820312,0.543457,0.109741,0.305176,-0.061035,0.183105,5_Look_up_Abha
1535126,0.8649904,-0.4971924,-0.0834961,-0.18310544,-0.2441406,-0.6713866,0.814575,0.541748,0.111328,0.061035,-0.183105,0.305176,5_Look_up_Abha
1535166,0.8653566,-0.4951172,-0.0843506,-0.2441406,-0.3662109,-0.9765624,0.816528,0.541382,0.110718,0.244141,0.0,0.061035,5_Look_up_Abha
1535206,0.8669434,-0.4959717,-0.08386232,-0.18310544,-0.18310544,-0.1220703,0.815674,0.542725,0.109131,0.366211,0.12207,0.0,5_Look_up_Abha
1535246,0.8648682,-0.4962159,-0.0831299,-0.3051758,-0.3051758,-0.5493164,0.821045,0.540283,0.111206,0.305176,0.183105,0.183105,5_Look_up_Abha
1535286,0.8636476,-0.4978028,-0.08422854,-0.18310544,-0.4882812,-0.4882812,0.816162,0.537964,0.109985,0.305176,0.0,-0.305176,5_Look_up_Abha
1535326,0.862793,-0.498169,-0.0831299,-0.06103514,-0.427246,-0.4882812,0.815796,0.54187,0.109985,0.305176,0.183105,-0.244141,5_Look_up_Abha
1535366,0.8613282,-0.499878,-0.08300782,-0.3662109,-0.427246,-0.6713866,0.816284,0.542603,0.109497,0.427246,0.244141,-0.244141,5_Look_up_Abha
1535406,0.8613282,-0.4995118,-0.0847168,-0.4882812,-0.5493164,-0.5493164,0.814087,0.54187,0.108154,0.366211,0.244141,-0.244141,5_Look_up_Abha
1535446,0.8613282,-0.4968262,-0.08703614,-0.3051758,-0.5493164,-0.4882812,0.81311,0.542969,0.10791,0.0,0.244141,-0.12207,5_Look_up_Abha
1535486,0.859253,-0.4984131,-0.0876465,-0.06103514,-0.2441406,-0.4882812,0.814942,0.543823,0.111206,0.061035,0.305176,-0.305176,5_Look_up_Abha
1535526,0.8594972,-0.5006104,-0.08703614,-0.06103514,0.18310544,-0.7324218,0.81311,0.546387,0.113037,0.305176,0.183105,-0.244141,5_Look_up_Abha
1535566,0.8607178,-0.4987794,-0.08508302,-0.06103514,0.3662109,-0.9155272,0.81311,0.543091,0.112061,0.427246,-0.12207,0.12207,5_Look_up_Abha
